1567338139097237,-14670,-2844,52827
1567338139098249,-14514,-2726,52712
1567338139099259,-14657,-2943,52713
1567338139100272,-14478,-2830,52770
1567338139101318,-14452,-2710,52696
1567338139102391,-14652,-3021,52824
1567338139103411,-14379,-2680,52812
1567338139104464,-14429,-2770,52973
1567338139105627,-14367,-2832,52806
1567338139106661,-14209,-2882,52755
1567338139107684,-14393,-2813,52710
1567338139108699,-14413,-2742,52582
1567338139109713,-14215,-2988,52745
1567338139110765,-14641,-2960,52867
1567338139111798,-14519,-2904,52767
1567338139112821,-14598,-3084,52844
1567338139113856,-14320,-2945,52862
1567338139114908,-14426,-2887,52657
1567338139115945,-14192,-2780,52961
1567338139116984,-14759,-2883,52833
1567338139118015,-14533,-3066,52702
1567338139119045,-14290,-3084,52671
1567338139120068,-14291,-2988,52734
1567338139121086,-14510,-2970,52771
1567338139122102,-14295,-2749,52705
1567338139123116,-14268,-3066,52668
1567338139124128,-14523,-2808,52774
1567338139125145,-14384,-3077,52646
1567338139126161,-14271,-2928,52742
1567338139127189,-14619,-3054,53044
1567338139128206,-14242,-2715,52850
1567338139129221,-14406,-3046,52788
1567338139130246,-14444,-2665,52764
1567338139131258,-14365,-2813,52812
1567338139132276,-14345,-2761,52846
1567338139133302,-14326,-2900,52800
1567338139134322,-14400,-2862,52816
1567338139135342,-14520,-2756,52864
1567338139136360,-14366,-3024,52814
1567338139137373,-14480,-2891,52718
1567338139138385,-14318,-2803,52816
1567338139139397,-14283,-2959,52725
1567338139140411,-14290,-2875,52872
1567338139141425,-14372,-2886,52907
1567338139142439,-14241,-2912,52789
1567338139143452,-14408,-2972,52979
1567338139144465,-14215,-2902,52974
1567338139145478,-14529,-3069,52773
1567338139146681,-14405,-2636,52866
1567338139147715,-14369,-2787,52875
1567338139148734,-14507,-2850,52770
1567338139149750,-14247,-3111,52801
1567338139150810,-14406,-3122,52867
1567338139151870,-14586,-2959,52785
1567338139152910,-14426,-2914,52818
1567338139153930,-14253,-2915,52790
1567338139154953,-14333,-2868,52914
1567338139155967,-14371,-2937,52678
1567338139157076,-14154,-2947,52899
1567338139158123,-14289,-2844,52776
1567338139159150,-14516,-2816,52749
1567338139160191,-14492,-2755,52731
1567338139161223,-14456,-2541,52894
1567338139162248,-14402,-2535,52782
1567338139163268,-14442,-3024,52701
1567338139164289,-14413,-2943,52826
1567338139165326,-14394,-2981,52859
1567338139166361,-14336,-2932,52854
1567338139167385,-14307,-2626,52702
1567338139168408,-14514,-2775,52795
1567338139169434,-14409,-2834,52864
1567338139170450,-14451,-2745,52845
1567338139171465,-14384,-2733,52642
1567338139172478,-14309,-2781,52841
1567338139173490,-14539,-2861,52792
1567338139174501,-14305,-2889,52718
1567338139175517,-14302,-2982,52950
1567338139176529,-14582,-2963,52839
1567338139177541,-14515,-2968,52961
1567338139178554,-14625,-2812,52857
1567338139179564,-14414,-2993,52792
1567338139180574,-14375,-2838,52794
1567338139181585,-14655,-2927,52916
1567338139182599,-14556,-2794,52952
1567338139183610,-14300,-2725,52823
1567338139184686,-14372,-2892,52790
1567338139185698,-14543,-2730,53017
1567338139186710,-14711,-2811,52746
1567338139187719,-14512,-3062,52748
1567338139188731,-14394,-2843,52907
1567338139189741,-14599,-2869,52781
1567338139190752,-14471,-2709,52736
1567338139191762,-14493,-2838,52740
1567338139192774,-14567,-2906,52868
1567338139193785,-14298,-2864,52795
1567338139194799,-14576,-2893,52804
1567338139195811,-14426,-2971,52871
1567338139196823,-14317,-2987,52927
1567338139197835,-14495,-3050,52786
1567338139198844,-14529,-2824,52785
1567338139199856,-14424,-2825,52848
1567338139200866,-14442,-3044,52711
1567338139201876,-14649,-2983,52711
1567338139202925,-14516,-2727,52766
1567338139203942,-14479,-2892,52947
1567338139204957,-14456,-2725,52722
1567338139205969,-14623,-2805,52755
1567338139206979,-14757,-2724,52720
1567338139207988,-14472,-3004,52770
1567338139208998,-14510,-2841,52941
1567338139210008,-14645,-2883,52664
1567338139211017,-14563,-2738,52751
1567338139212027,-14462,-2886,52875
1567338139213037,-14453,-2842,52833
1567338139214048,-14479,-2946,52916
1567338139215064,-14373,-2810,52773
1567338139216086,-14539,-2835,53065
1567338139217101,-14613,-2999,52899
1567338139218112,-14497,-2970,52865
1567338139219122,-14341,-2950,52882
1567338139220132,-14571,-2829,52878
1567338139221143,-14540,-2726,52890
1567338139222154,-14242,-2754,52774
1567338139223174,-14596,-2782,52670
1567338139224196,-14337,-3042,52744
1567338139225212,-14622,-2817,52720
1567338139226222,-14625,-2799,52702
1567338139227238,-14308,-2790,52833
1567338139228248,-14740,-2873,52707
1567338139229259,-14489,-2724,52907
1567338139230269,-14515,-2849,52880
1567338139231287,-14201,-2935,52739
1567338139232300,-14474,-2981,52873
1567338139233313,-14595,-2997,52666
1567338139234325,-14509,-2715,52804
1567338139235339,-14408,-3099,52956
1567338139236350,-14575,-2787,52757
1567338139237359,-14426,-2702,52823
1567338139238369,-14405,-2845,53047
1567338139239380,-14366,-3051,52864
1567338139240388,-14767,-2836,52628
1567338139241401,-14673,-2788,52737
1567338139242414,-14532,-2918,52836
1567338139243428,-14397,-2892,52839
1567338139244441,-14370,-2859,52748
1567338139245455,-14331,-2668,52774
1567338139246467,-14289,-3083,52694
1567338139247478,-14388,-2865,52843
1567338139248488,-14457,-2947,52722
1567338139249498,-14459,-2858,52822
1567338139250508,-14593,-2953,52750
1567338139251518,-14271,-2865,52901
1567338139252529,-14530,-2722,52751
1567338139253541,-14285,-3076,52769
1567338139254563,-14317,-2932,52759
1567338139255575,-14418,-2866,52577
1567338139256586,-14352,-2747,52792
1567338139257599,-14498,-3032,52832
1567338139258609,-14313,-2811,52827
1567338139259619,-14381,-2660,52719
1567338139260629,-14474,-2776,52871
1567338139261639,-14458,-2797,52584
1567338139262821,-14366,-2862,52716
1567338139263834,-14305,-2848,52724
1567338139264849,-14524,-2743,52723
1567338139265857,-14283,-2908,52879
1567338139266866,-14187,-2920,52890
1567338139268251,-14398,-2826,52846
1567338139269288,-14469,-2841,52763
1567338139270310,-14376,-3002,52880
1567338139271327,-14608,-3005,52812
1567338139272341,-14350,-2911,52843
1567338139273352,-14229,-2809,52950
1567338139274365,-14347,-2925,52679
1567338139275379,-14350,-2858,52743
1567338139276391,-14474,-2949,53018
1567338139277404,-14421,-3094,52818
1567338139278421,-14312,-2916,52755
1567338139279440,-14384,-2942,52800
1567338139280452,-14341,-2846,52817
1567338139281465,-14452,-2988,52938
1567338139282477,-14496,-2716,52884
1567338139283487,-14393,-2740,52790
1567338139284499,-14376,-2990,52928
1567338139285514,-14423,-2732,52881
1567338139286525,-14529,-2869,52593
1567338139287536,-14499,-2873,52822
1567338139288549,-14611,-2905,52891
1567338139289563,-14393,-2623,52665
1567338139290576,-14592,-3038,52836
1567338139291588,-14632,-2802,52702
1567338139292601,-14563,-3019,52767
1567338139293613,-14303,-3006,52937
1567338139294684,-14419,-2781,52854
1567338139295698,-14536,-2848,52906
1567338139296711,-14354,-2894,52970
1567338139297725,-14532,-2901,52840
1567338139298737,-14381,-2720,52741
1567338139299749,-14388,-2830,52762
1567338139300761,-14454,-2871,52602
1567338139301774,-14355,-2701,52705
1567338139302786,-14375,-2949,52637
1567338139303844,-14536,-2757,52754
1567338139304860,-14398,-2782,52822
1567338139305872,-14511,-2836,52751
1567338139306885,-14436,-2888,52834
1567338139307896,-14569,-2852,52806
1567338139308909,-14455,-3053,52801
1567338139309922,-14596,-2865,52845
1567338139310937,-14312,-2693,52972
1567338139311949,-14343,-3073,52891
1567338139312962,-14442,-2756,52803
1567338139313976,-14723,-3088,52869
1567338139314989,-14302,-2891,52871
1567338139315998,-14663,-3019,52820
1567338139317009,-14591,-2925,52732
1567338139318021,-14506,-2950,52797
1567338139319031,-14543,-2817,52827
1567338139320042,-14594,-2658,52823
1567338139321058,-14642,-3035,52703
1567338139322078,-14412,-2886,52763
1567338139323093,-14524,-2807,52782
1567338139324113,-14453,-2816,52886
1567338139325126,-14322,-2981,52695
1567338139326137,-14446,-2761,52660
1567338139327150,-14392,-2805,52729
1567338139328164,-14456,-2798,52962
1567338139329182,-14635,-2808,53004
1567338139330199,-14607,-2963,52931
1567338139331214,-14736,-2949,52832
1567338139332227,-14583,-3068,52810
1567338139333238,-14408,-3117,52864
1567338139334250,-14679,-2731,52813
1567338139335263,-14497,-2819,52837
1567338139336277,-14508,-3078,52766
1567338139337292,-14435,-2786,52903
1567338139338311,-14485,-2711,52684
1567338139339325,-14487,-2745,52864
1567338139340337,-14491,-2865,52871
1567338139341350,-14472,-2991,52817
1567338139342362,-14344,-2807,52734
1567338139343373,-14289,-3042,52710
1567338139344385,-14521,-2805,52782
1567338139345399,-14485,-2848,52623
1567338139346411,-14501,-3069,52925
1567338139347423,-14434,-2888,52819
1567338139348438,-14573,-2812,53002
1567338139349451,-14463,-2754,52917
1567338139350460,-14232,-2841,52909
1567338139351475,-14375,-2866,52863
1567338139352487,-14291,-2938,52779
1567338139353499,-14674,-2801,52793
1567338139354510,-14442,-2852,52898
1567338139355583,-14341,-2996,52782
1567338139356595,-14373,-2877,52821
1567338139357609,-14588,-2761,52632
1567338139358619,-14395,-2922,52802
1567338139359630,-14411,-2794,52925
1567338139360643,-14374,-2909,52620
1567338139361656,-14489,-2802,52850
1567338139362668,-14544,-2837,52852
1567338139363683,-14535,-3117,52716
1567338139364697,-14486,-2879,52885
1567338139365709,-14267,-3057,52718
1567338139366720,-14269,-2785,52731
1567338139367734,-14319,-2994,52794
1567338139368745,-14422,-3050,52710
1567338139369757,-14384,-3045,52761
1567338139370768,-14345,-2832,52728
1567338139371781,-14484,-2964,52871
1567338139372793,-14595,-2999,52781
1567338139373808,-14440,-3100,52826
1567338139374822,-14347,-2784,52881
1567338139375835,-14339,-2924,52797
1567338139376845,-14105,-3068,52705
1567338139377854,-14593,-3026,52871
1567338139379034,-14420,-2777,53003
1567338139380047,-14527,-2782,52707
1567338139381064,-14287,-2676,52782
1567338139382080,-14436,-3109,52727
1567338139383100,-14237,-3131,52847
1567338139384115,-14220,-2903,52746
1567338139385129,-14436,-2903,52830
1567338139386139,-14406,-2851,52853
1567338139387151,-14236,-2971,52764
1567338139388166,-14355,-3157,53029
1567338139389186,-14337,-2919,52919
1567338139390203,-14556,-3017,52899
1567338139391222,-14525,-3040,52885
1567338139392238,-14291,-2699,52771
1567338139393250,-14251,-2942,52795
1567338139394262,-14390,-3072,52742
1567338139395277,-14245,-2969,52921
1567338139396291,-14493,-2935,52868
1567338139397309,-14552,-2928,52925
1567338139398321,-14467,-2952,52819
1567338139399337,-14296,-2786,52803
1567338139400350,-14483,-2813,52697
1567338139401361,-14533,-2801,52814
1567338139402374,-14313,-2905,52741
1567338139403386,-14546,-2846,52968
1567338139404435,-14533,-2936,52634
1567338139405450,-14544,-2869,52812
1567338139406462,-14285,-2902,52819
1567338139407475,-14394,-2932,52842
1567338139408486,-14570,-2866,52990
1567338139409497,-14413,-2844,52903
1567338139410509,-14532,-2857,52800
1567338139411521,-14530,-3108,52860
1567338139412533,-14471,-2753,52823
1567338139413545,-14045,-2651,52683
1567338139414565,-14338,-3055,52783
1567338139415578,-14418,-2807,52752
1567338139416590,-14593,-2932,52705
1567338139417601,-14589,-3005,52854
1567338139418610,-14156,-3026,52755
1567338139419621,-14540,-2807,52719
1567338139420633,-14366,-2841,52709
1567338139421644,-14438,-2869,52914
1567338139422657,-14407,-2897,52889
1567338139423699,-14253,-2983,52661
1567338139424735,-14218,-2825,52720
1567338139425754,-14397,-2946,52798
1567338139426767,-14399,-2825,52854
1567338139427874,-14464,-2970,52999
1567338139428923,-14784,-2663,52730
1567338139429949,-14396,-2770,52822
1567338139430967,-14348,-2903,52835
1567338139431981,-14739,-2767,52755
1567338139433035,-14497,-2859,52790
1567338139434089,-14458,-2844,52625
1567338139435151,-14418,-2922,52756
1567338139436299,-14260,-2809,52784
1567338139437344,-14400,-2755,52840
1567338139438374,-14498,-2798,52769
1567338139439420,-14703,-2790,52788
1567338139440455,-14508,-2883,52738
1567338139441477,-14506,-2685,52764
1567338139442500,-14514,-2958,52858
1567338139443516,-14787,-2792,52828
1567338139444658,-14632,-2772,52774
1567338139445682,-14424,-2988,52834
1567338139446696,-14330,-2889,52767
1567338139447711,-14435,-3103,52799
1567338139448725,-14632,-3020,52822
1567338139449739,-14458,-2847,52689
1567338139450751,-14488,-2816,52821
1567338139451764,-14477,-2722,52888
1567338139452777,-14475,-2803,52759
1567338139453791,-14524,-2830,52754
1567338139454810,-14627,-2731,52672
1567338139455824,-14569,-2850,52741
1567338139456863,-14532,-2755,52824
1567338139457882,-14683,-2862,52826
1567338139458896,-14380,-2755,52817
1567338139459917,-14656,-2739,52577
1567338139460932,-14398,-2659,52724
1567338139461949,-14574,-2959,52685
1567338139462963,-14637,-2765,52742
1567338139463977,-14384,-2729,52962
1567338139464993,-14434,-2936,52698
1567338139466006,-14394,-2887,52779
1567338139467019,-14462,-2909,52913
1567338139468033,-14426,-2815,52885
1567338139469047,-14307,-2857,52673
1567338139470063,-14452,-3041,52827
1567338139471086,-14760,-2938,52663
1567338139472125,-14543,-2776,52887
1567338139473143,-14392,-2829,52742
1567338139474172,-14368,-3161,52834
1567338139475308,-14598,-2978,52724
1567338139476358,-14403,-2674,52794
1567338139477379,-14392,-3114,52878
1567338139478393,-14330,-2947,52867
1567338139479414,-14565,-2847,52911
1567338139480446,-14413,-2779,52798
1567338139481486,-14485,-2875,52856
1567338139482553,-14382,-2896,52746
1567338139483594,-14330,-2792,52965
1567338139484755,-14408,-2950,52820
1567338139485809,-14420,-2898,52888
1567338139486850,-14591,-3016,52745
1567338139487874,-14261,-2664,52881
1567338139488888,-14459,-2830,52661
1567338139489902,-14511,-2838,52788
1567338139490927,-14469,-2739,52755
1567338139491950,-14680,-2637,52885
1567338139492971,-14589,-2842,52737
1567338139493987,-14346,-2581,52847
1567338139495219,-14541,-2937,52729
1567338139496244,-14444,-2882,52708
1567338139497257,-14313,-2736,52790
1567338139498270,-14476,-3019,52757
1567338139499285,-14465,-2922,52862
1567338139500299,-14252,-2869,52913
1567338139501315,-14385,-2733,52886
1567338139502327,-14544,-3004,52921
1567338139503342,-14577,-3146,52920
1567338139504352,-14493,-2996,52948
1567338139505366,-14578,-2935,52997
1567338139506378,-14448,-2850,52945
1567338139507390,-14379,-2922,52935
1567338139508408,-14277,-2978,52934
1567338139509421,-14422,-3085,52779
1567338139510436,-14497,-2825,52805
1567338139511448,-14520,-3017,52965
1567338139512460,-14385,-2968,52981
1567338139513475,-14440,-2955,52874
1567338139514487,-14541,-2857,52755
1567338139515501,-14321,-2937,52794
1567338139516512,-14586,-2874,52819
1567338139517524,-14170,-2840,52845
1567338139518537,-14294,-2775,52759
1567338139519549,-14412,-2815,52746
1567338139520562,-14380,-3040,52797
1567338139521574,-14428,-3003,52875
1567338139522587,-14360,-2877,52715
1567338139523596,-14372,-2937,52726
1567338139524620,-14292,-2796,52819
1567338139525637,-14393,-2899,52866
1567338139526649,-14516,-2930,52792
1567338139527661,-14219,-2898,52826
1567338139528676,-14343,-2796,52772
1567338139529688,-14241,-2995,52624
1567338139530702,-14542,-2942,52736
1567338139531715,-14381,-2847,52790
1567338139532726,-14364,-2790,52658
1567338139533737,-14524,-2927,52697
1567338139534751,-14313,-2658,52854
1567338139535762,-14412,-2714,52898
1567338139536774,-14345,-2849,52850
1567338139537786,-14418,-2860,52655
1567338139538797,-14497,-2871,52832
1567338139539811,-14379,-2794,52896
1567338139540823,-14414,-2969,52719
1567338139541835,-14578,-3084,52851
1567338139542845,-14398,-2932,52912
1567338139543857,-14227,-2928,52760
1567338139544871,-14544,-3022,52851
1567338139545882,-14375,-2929,52922
1567338139546894,-14578,-3065,52925
1567338139547907,-14424,-3084,52849
1567338139548918,-14380,-2846,52782
1567338139549931,-14516,-2850,52920
1567338139550944,-14353,-2811,52727
1567338139551956,-14518,-2843,52813
1567338139552967,-14600,-2687,52769
1567338139553978,-14610,-2841,52571
1567338139554991,-14484,-2775,52647
1567338139556000,-14373,-2779,52764
1567338139557010,-14469,-2838,52849
1567338139558021,-14498,-2987,52741
1567338139559033,-14390,-3008,52958
1567338139560044,-14634,-3038,52826
1567338139561058,-14539,-2814,52782
1567338139562077,-14278,-2959,52860
1567338139563091,-14392,-2724,52823
1567338139564103,-14514,-2632,52836
1567338139565115,-14443,-2984,52809
1567338139566127,-14337,-3008,52751
1567338139567138,-14384,-2862,52751
1567338139568152,-14570,-2867,52778
1567338139569166,-14402,-2682,52802
1567338139570186,-14313,-2746,52795
1567338139571202,-14390,-2901,52762
1567338139572216,-14487,-3212,52884
1567338139573227,-14542,-2920,52690
1567338139574238,-14542,-3048,52706
1567338139575254,-14440,-2882,52900
1567338139576266,-14424,-2807,52846
1567338139577281,-14223,-2842,52813
1567338139578298,-14454,-2789,52802
1567338139579315,-14501,-2824,52929
