1567338173752401,-14275,-2845,52684
1567338173753375,-14406,-2892,52941
1567338173754336,-14660,-3064,52803
1567338173755295,-14437,-2845,52787
1567338173756378,-14310,-2832,52636
1567338173757349,-14358,-2878,52838
1567338173758310,-14314,-2838,52859
1567338173759280,-14401,-3040,52892
1567338173760335,-14142,-2877,52845
1567338173761313,-14266,-2918,52813
1567338173762275,-14238,-2835,52832
1567338173763234,-14686,-2874,52792
1567338173764318,-14275,-2789,52858
1567338173765311,-14568,-2887,52833
1567338173766278,-14297,-2948,52809
1567338173767237,-14349,-3167,52606
1567338173768341,-14120,-2959,52815
1567338173769325,-14471,-2985,52761
1567338173770288,-14506,-3236,52856
1567338173771255,-14326,-2984,52848
1567338173772318,-14377,-3037,53051
1567338173773296,-14433,-2851,52905
1567338173774264,-14409,-2807,52903
1567338173775224,-14310,-2825,52765
1567338173776306,-14625,-2919,52831
1567338173777303,-14361,-2916,52854
1567338173778272,-14482,-2870,52732
1567338173779230,-14254,-2915,52825
1567338173780305,-14322,-2765,52921
1567338173781296,-14622,-2850,52875
1567338173782266,-14287,-2721,52833
1567338173783225,-14312,-2731,52709
1567338173784303,-14495,-2878,52831
1567338173785304,-14219,-3053,52830
1567338173786278,-14337,-2721,52830
1567338173787237,-14328,-2582,52691
1567338173788309,-14311,-3090,52868
1567338173789292,-14511,-2934,52766
1567338173790262,-14402,-2875,52673
1567338173791220,-14331,-3037,52794
1567338173792186,-14360,-2902,52926
1567338173793144,-14141,-2817,52839
1567338173794101,-14407,-2932,52854
1567338173795069,-14436,-2904,52863
1567338173796027,-14315,-3035,52875
1567338173797017,-14478,-2996,52815
1567338173797986,-14245,-2952,52746
1567338173798944,-14262,-2762,52952
1567338173799902,-14418,-2708,52833
1567338173800859,-14436,-2727,52907
1567338173801818,-14642,-2947,52962
1567338173802775,-14317,-2717,52812
1567338173803733,-14364,-2921,52763
1567338173804693,-14187,-2724,52927
1567338173805652,-14409,-2848,52862
1567338173806608,-14596,-2879,52797
1567338173807567,-14242,-2745,52826
1567338173808531,-14538,-2691,52831
1567338173809530,-14684,-2719,52833
1567338173810534,-14497,-2925,52765
1567338173811539,-14625,-2695,52902
1567338173812552,-14339,-2813,52589
1567338173813551,-14616,-2855,52988
1567338173814759,-14598,-2907,52896
1567338173815805,-14690,-3027,52929
1567338173816797,-14587,-2901,52866
1567338173817773,-14575,-2832,52639
1567338173818734,-14438,-2983,52904
1567338173819693,-14446,-2937,52889
1567338173820650,-14647,-2671,52819
1567338173821608,-14637,-3054,52693
1567338173822567,-14519,-2824,52761
1567338173823525,-14721,-2718,52824
1567338173824481,-14536,-2666,52794
1567338173825440,-14396,-2851,52766
1567338173826399,-14544,-2942,52816
1567338173827356,-14795,-2960,52659
1567338173828321,-14373,-2689,52842
1567338173829279,-14759,-2913,52837
1567338173830236,-14650,-2946,52778
1567338173831207,-14467,-3103,52903
1567338173832165,-14547,-2816,52905
1567338173833131,-14431,-2847,52818
1567338173834089,-14492,-2780,52844
1567338173835048,-14390,-2807,52721
1567338173836018,-14516,-2929,52776
1567338173836977,-14552,-3019,52947
1567338173837935,-14512,-2915,52779
1567338173838893,-14549,-2792,52741
1567338173839851,-14421,-2951,52758
1567338173840808,-14523,-2698,52811
1567338173841766,-14606,-2856,52818
1567338173842723,-14538,-2592,52726
1567338173843682,-14574,-2870,53005
1567338173844625,-14602,-2655,52820
1567338173845583,-14323,-2816,52651
1567338173846540,-14370,-2867,52678
1567338173847503,-14455,-3067,52942
1567338173848671,-14294,-2874,52749
1567338173849629,-14331,-2706,52967
1567338173850587,-14229,-2956,52917
1567338173851544,-14608,-3085,52753
1567338173852504,-14478,-2902,52765
1567338173853462,-14370,-2689,52777
1567338173854419,-14497,-2787,52768
1567338173855390,-14393,-2830,52925
1567338173856352,-14569,-2812,52803
1567338173857315,-14345,-2914,52761
1567338173858276,-14255,-2903,53002
1567338173859238,-14442,-2722,53033
1567338173860205,-14316,-2707,52797
1567338173861165,-14452,-2689,52845
1567338173862136,-14485,-2742,52929
1567338173863097,-14299,-3007,53020
1567338173864068,-14476,-2953,52762
1567338173865031,-14171,-3064,52847
1567338173865992,-13944,-2742,52985
1567338173866955,-14455,-2844,52902
1567338173867920,-14405,-3018,52668
1567338173868883,-14401,-2708,52877
1567338173869844,-14161,-2839,52848
1567338173870807,-14384,-2955,52772
1567338173871769,-14447,-2963,52738
1567338173872729,-14489,-2859,52864
1567338173873690,-13967,-2990,52841
1567338173874652,-14430,-2965,52701
1567338173875614,-14517,-2983,52740
1567338173876590,-14395,-2809,52976
1567338173877573,-14289,-2883,52817
1567338173878586,-14195,-2797,52720
1567338173879600,-14334,-2867,52950
1567338173880615,-14620,-2865,52995
1567338173881643,-14549,-3020,52745
1567338173882685,-14218,-2821,52817
1567338173883809,-14120,-3116,52890
1567338173884872,-14199,-2830,52902
1567338173885917,-14258,-2887,52985
1567338173886976,-14287,-2574,52735
1567338173888049,-14354,-3089,52778
1567338173889085,-14287,-2829,52686
1567338173890066,-14435,-2886,52797
1567338173891030,-14335,-2698,52900
1567338173891992,-14703,-3008,52793
1567338173892955,-14152,-2793,52846
1567338173893916,-14328,-2808,52804
1567338173894881,-14212,-2861,52710
1567338173895843,-14466,-3007,52862
1567338173896803,-14371,-2957,52740
1567338173897764,-14490,-2844,52817
1567338173898725,-14504,-2744,52785
1567338173899686,-14320,-2971,52804
1567338173900647,-14323,-2925,52914
1567338173901608,-14299,-2848,52765
1567338173902570,-14480,-2905,52832
1567338173903531,-14420,-2885,52832
1567338173904492,-14431,-2888,52604
1567338173905455,-14478,-3051,52864
1567338173906416,-14476,-2858,52687
1567338173907378,-14482,-2837,52839
1567338173908338,-14425,-2920,52899
1567338173909300,-14416,-2803,52869
1567338173910270,-14326,-3041,52800
1567338173911232,-14442,-2925,52794
1567338173912202,-14301,-2958,52906
1567338173913163,-14351,-2812,52731
1567338173914137,-14422,-2826,52719
1567338173915099,-14382,-2832,52860
1567338173916071,-14498,-2638,52756
1567338173917032,-14331,-2981,52810
1567338173917993,-14719,-2842,52592
1567338173918955,-14442,-2804,52661
1567338173919916,-14413,-2774,52659
1567338173920878,-14383,-3032,52769
1567338173921839,-14503,-2896,52701
1567338173922802,-14391,-2664,52876
1567338173923763,-14507,-3099,52678
1567338173924726,-14548,-2951,52769
1567338173925688,-14376,-2764,52788
1567338173926650,-14465,-2818,52853
1567338173927611,-14733,-3044,52806
1567338173928573,-14533,-2938,52986
1567338173929534,-14468,-3039,52775
1567338173930495,-14693,-2875,52836
1567338173931455,-14406,-2519,52858
1567338173932417,-14749,-2874,52763
1567338173933379,-14516,-2875,52814
1567338173934340,-14528,-2949,52536
1567338173935311,-14530,-2848,52746
1567338173936276,-14609,-2888,52717
1567338173937238,-14619,-2704,52838
1567338173938206,-14364,-2752,52822
1567338173939167,-14588,-2757,52767
1567338173940137,-14493,-2664,52720
1567338173941098,-14536,-2851,52769
1567338173942069,-14489,-2762,52860
1567338173943030,-14605,-2954,52935
1567338173943990,-14318,-2635,52877
1567338173944950,-14437,-2926,52889
1567338173945911,-14489,-2863,52786
1567338173946876,-14476,-2843,52965
1567338173947910,-14494,-2987,52957
1567338173948875,-14453,-2904,52931
1567338173949837,-14539,-2904,52817
1567338173950798,-14298,-2888,52914
1567338173951762,-14713,-2632,52986
1567338173952724,-14502,-3083,52624
1567338173953686,-14331,-2845,52987
1567338173954649,-14678,-2856,52998
1567338173955611,-14575,-2998,52700
1567338173956571,-14483,-2905,52783
1567338173957534,-14580,-2985,52866
1567338173958495,-14521,-2747,52958
1567338173959661,-14500,-2709,52809
1567338173960625,-14257,-2841,52772
1567338173961587,-14474,-2822,52819
1567338173962549,-14558,-2846,52700
1567338173963511,-14453,-2820,52915
1567338173964472,-14471,-2915,52805
1567338173965436,-14266,-2833,52768
1567338173966401,-14286,-2808,52836
1567338173967363,-14434,-2996,52779
1567338173968325,-14429,-2592,53000
1567338173969286,-14200,-2608,52745
1567338173970248,-14403,-2931,52755
1567338173971208,-14353,-2947,52620
1567338173972170,-14451,-2673,52999
1567338173973140,-14262,-2957,52812
1567338173974101,-14594,-3021,52754
1567338173975080,-14442,-3034,52852
1567338173976041,-14340,-2906,52888
1567338173977004,-14593,-2772,52681
1567338173977965,-14311,-2830,52802
1567338173978927,-14309,-3071,52922
1567338173979889,-14323,-2803,52936
1567338173980850,-14426,-2715,52757
1567338173981811,-14192,-2995,52843
1567338173982771,-14273,-2815,52899
1567338173983733,-14601,-2780,52929
1567338173984695,-14316,-2802,52637
1567338173985659,-14415,-2922,52765
1567338173986622,-14213,-2829,52877
1567338173987583,-14728,-3013,52734
1567338173988545,-14447,-2873,52738
1567338173989507,-14080,-2854,52764
1567338173990486,-14314,-2780,52715
1567338173991466,-14382,-2833,52836
1567338173992448,-14483,-2754,52651
1567338173993459,-14386,-2726,52691
1567338173994447,-14398,-3128,52901
1567338173995424,-14367,-2792,52835
1567338173996398,-14495,-3006,52803
1567338173997382,-14322,-2942,52967
1567338173998368,-14385,-2762,52995
1567338173999370,-14201,-2960,52740
1567338174000369,-14433,-3043,52731
1567338174001383,-14545,-2877,52816
1567338174002377,-14149,-2909,52821
1567338174003346,-14418,-2942,52699
1567338174004307,-14172,-2689,52863
1567338174005276,-14416,-3042,52729
1567338174006236,-14415,-2882,52793
1567338174007208,-14395,-2839,52826
1567338174008167,-14426,-2938,52785
1567338174009134,-14372,-3001,52725
1567338174010090,-14389,-2896,52785
1567338174011062,-14411,-2810,52841
1567338174012021,-14630,-2841,52787
1567338174012978,-14564,-2903,52859
1567338174013943,-14500,-2869,52616
1567338174014919,-14439,-2928,52771
1567338174015881,-14314,-2977,52765
1567338174016875,-14389,-2869,52743
1567338174017859,-14641,-2591,52849
1567338174018823,-14353,-2867,52767
1567338174019783,-14539,-3195,52827
1567338174020772,-14441,-2909,52698
1567338174021745,-14316,-2869,52780
1567338174022705,-14368,-2855,52690
1567338174023662,-14351,-2780,52702
1567338174024742,-14571,-2816,52779
1567338174025757,-14582,-2826,52851
1567338174026749,-14317,-2846,52779
1567338174027768,-14665,-3018,52785
1567338174028831,-14338,-2800,52826
1567338174029886,-14508,-3095,52682
1567338174030979,-14409,-2909,52887
1567338174031955,-14571,-2775,52801
1567338174033004,-14412,-3001,52836
1567338174034043,-14366,-2997,52815
1567338174035131,-14479,-2746,52832
1567338174036167,-14509,-2834,52826
1567338174037385,-14609,-2942,52844
1567338174038353,-14390,-2806,52680
1567338174039404,-14363,-2788,52813
1567338174040530,-14322,-3035,52983
1567338174041552,-14725,-2926,52830
1567338174042526,-14470,-2970,52804
1567338174043486,-14425,-3055,52818
1567338174044456,-14230,-2869,52926
1567338174045448,-14579,-2839,52834
1567338174046412,-14159,-3040,52804
1567338174047381,-14302,-2964,52962
1567338174048403,-14374,-2727,52733
1567338174049376,-14505,-2896,52870
1567338174050338,-14422,-2688,52752
1567338174051295,-14342,-3001,52857
1567338174052388,-14368,-2793,52757
1567338174053363,-14222,-2819,52742
1567338174054324,-14367,-2714,52734
1567338174055285,-14344,-2857,52707
1567338174056319,-14606,-2811,52778
1567338174057295,-14550,-2929,52701
1567338174058272,-14364,-2916,52941
1567338174059232,-14502,-2802,52818
1567338174060317,-14538,-2881,52803
1567338174061297,-14507,-2830,52850
1567338174062268,-14426,-2756,52812
1567338174063227,-14518,-2842,52738
1567338174064296,-14431,-2738,52972
1567338174065304,-14415,-2990,52949
1567338174066274,-14246,-2913,52997
1567338174067236,-14377,-2665,52908
1567338174068324,-14388,-2919,52707
1567338174069302,-14349,-3001,52815
1567338174070269,-14209,-2871,52834
1567338174071227,-14557,-2810,52813
1567338174072433,-14357,-2871,52760
1567338174073406,-14207,-2847,52743
1567338174074366,-14600,-2919,52752
1567338174075328,-14402,-2921,52775
1567338174076402,-14485,-2807,52733
1567338174077377,-14349,-2644,52871
1567338174078340,-14280,-2749,52692
1567338174079297,-14494,-2869,52812
1567338174080385,-14392,-2706,52687
1567338174081356,-14263,-2953,52878
1567338174082319,-14469,-2802,52719
1567338174083277,-14242,-2839,52795
1567338174084329,-14495,-2617,52867
1567338174085321,-14400,-2938,52732
1567338174086287,-14362,-2641,52758
1567338174087261,-14536,-3062,52728
1567338174088319,-14510,-2659,52763
1567338174089292,-14412,-2698,52791
1567338174090265,-14366,-2953,52797
1567338174091223,-14333,-2870,52860
1567338174092305,-14318,-2862,52763
1567338174093297,-14341,-2778,52731
1567338174094266,-14489,-2706,52825
1567338174095227,-14579,-2792,52827
1567338174096305,-14459,-2803,52857
1567338174097299,-14334,-3039,52888
1567338174098268,-14557,-3030,52908
1567338174099225,-14364,-2961,52885
1567338174100305,-14597,-2942,52887
1567338174101297,-14681,-2769,52878
1567338174102268,-14402,-2597,52894
1567338174103226,-14081,-2590,52744
1567338174104293,-14218,-2707,52723
1567338174105290,-14402,-2976,52895
1567338174106267,-14547,-2815,52894
1567338174107233,-14696,-2806,52734
1567338174108201,-14353,-2872,52788
1567338174109159,-14381,-2949,52878
1567338174110116,-14582,-2858,52895
1567338174111092,-14574,-2807,52897
1567338174112049,-14454,-2833,52812
1567338174113017,-14487,-3006,52957
1567338174113975,-14640,-2869,52879
1567338174114933,-14481,-2792,52972
1567338174115891,-14599,-2831,52803
1567338174116848,-14466,-2699,52761
1567338174117807,-14427,-2983,52677
1567338174118765,-14769,-2958,52845
1567338174119724,-14340,-2955,52691
1567338174120682,-14335,-2734,52782
1567338174121640,-14385,-2894,52760
1567338174122597,-14707,-2840,52827
1567338174123556,-14514,-2851,52903
1567338174124547,-14428,-2731,52736
1567338174125508,-14530,-2981,52818
1567338174126465,-14454,-2793,52785
1567338174127423,-14346,-2843,52985
1567338174128382,-14640,-2935,52784
1567338174129340,-14462,-2879,52839
1567338174130297,-14357,-2816,52842
1567338174131263,-14653,-2963,52777
1567338174132220,-14384,-2972,52882
1567338174133186,-14551,-2981,52910
1567338174134144,-14498,-2731,52820
1567338174135107,-14538,-3058,52765
1567338174136079,-14058,-2806,52678
1567338174137040,-14388,-2780,52750
1567338174138001,-14554,-2902,52833
1567338174138962,-14456,-2777,52777
1567338174139923,-14557,-2898,52851
1567338174140886,-14516,-3094,52999
1567338174141847,-14357,-3028,52821
1567338174142810,-14564,-3008,52857
1567338174143772,-14465,-2973,52832
1567338174144734,-14325,-2912,52909
1567338174145696,-14350,-2770,52944
1567338174146657,-14372,-2992,52894
1567338174147618,-14499,-2698,52839
1567338174148589,-14367,-2821,52930
1567338174149588,-14296,-2708,52625
1567338174150590,-14557,-2960,52883
1567338174151563,-14321,-2923,52957
1567338174152525,-14576,-2779,52801
1567338174153488,-14572,-2906,52805
1567338174154449,-14613,-2977,52906
1567338174155413,-14516,-2880,52750
1567338174156375,-14410,-2738,52893
1567338174157337,-14275,-2977,53000
1567338174158298,-14385,-3108,52930
1567338174159277,-14298,-2874,52826
1567338174160238,-14440,-2692,52929
1567338174161207,-14488,-2901,52914
1567338174162170,-14147,-3092,52930
1567338174163139,-14432,-2863,52874
1567338174164100,-14433,-2757,52888
1567338174165072,-14372,-2970,52680
1567338174166033,-14318,-2974,52949
1567338174166994,-14434,-2743,52716
1567338174167955,-14379,-2934,52752
1567338174168915,-14366,-2757,52731
1567338174169876,-14309,-3024,52785
1567338174170837,-14453,-2940,52841
1567338174171802,-14455,-2875,52784
1567338174172766,-14442,-2868,52881
1567338174173728,-14338,-2724,52836
1567338174174689,-14467,-2902,52892
1567338174175652,-14436,-2917,52812
1567338174176614,-14706,-2874,52830
1567338174177576,-14341,-2810,52887
1567338174178538,-14453,-2835,52829
1567338174179500,-14393,-2792,52805
1567338174180462,-14523,-2796,52648
1567338174181424,-14371,-2814,52722
1567338174182593,-14569,-3059,52846
1567338174183557,-14409,-2812,52807
1567338174184633,-14481,-2703,52674
1567338174185597,-14243,-2717,52777
1567338174186560,-14515,-2839,52693
1567338174187522,-14325,-2777,52764
1567338174188483,-14422,-2830,52823
1567338174189445,-14280,-2840,52696
1567338174190406,-14542,-2944,52764
1567338174191367,-14341,-3018,52736
1567338174192330,-14339,-2846,52870
1567338174193291,-14453,-2803,52668
1567338174194261,-14532,-2930,52783
1567338174195224,-14404,-2685,52844
1567338174196194,-14303,-2858,52650
1567338174197155,-14433,-2864,52814
1567338174198117,-14438,-2833,52849
1567338174199091,-14411,-2849,52837
1567338174200062,-14538,-2883,52849
1567338174201024,-14341,-2885,52706
1567338174201983,-14649,-2915,52743
1567338174202945,-14321,-2884,52732
1567338174203907,-14271,-2768,52922
1567338174204907,-14410,-2884,52712
1567338174205930,-14371,-2820,52805
1567338174206906,-14425,-2753,52879
1567338174207868,-14565,-2875,52939
1567338174208852,-14223,-2832,52903
1567338174209860,-14395,-2643,52726
1567338174210831,-14359,-2991,52759
1567338174211793,-14498,-2865,52876
1567338174212783,-14431,-2826,52956
1567338174213792,-14307,-2636,52951
1567338174214769,-14399,-2652,52890
